2019-04-18 05:17:11,Anno 1800: Avenge our father! https://t.co/ULvyxf0UUA I am going Live! I will be playing the new Anno 1800. Stop at… https://t.co/eZXYOQ0JaY,Nebraska,
2019-04-18 05:17:05,AndrewG playing mario with his feet while juggling! right now! #retrogaming #twitch https://t.co/VwopThHeyp,"Los Angeles, CA",
2019-04-18 05:17:04,intense build battle! #fortnite #twitch #twitchclips #win #gaming #gamer  https://t.co/zS22PVJfiR,,
2019-04-18 05:17:04,Live with a new look!! #fortnite #streamer #themanofnor #gaming https://t.co/QXRVlWYoN6,NA West,
2019-04-18 05:16:59,Been live for 16 days 13 hours and 36 minutes nonstop never being off camera for more than 10 minutes at the time o… https://t.co/TzItB05LrT,,
2019-04-18 05:16:59,CCall1212 has gone live streaming Dead by Daylight! https://t.co/X9qLb4JEeN @CCall1212 #CCall1212 #UtahEsports… https://t.co/KPn6zrXsHb,facebook.com/esportsutah,
2019-04-18 05:16:53,"Going #live with some #apexlegends

https://t.co/3blssuhPaU

#twitchtv #teamemmmmsie #affiliate #twitchaffiliate… https://t.co/y66MkSA6AD","California, USA",
2019-04-18 05:16:44,"Live time!
#Smite grind going again,
see you over at https://t.co/oZXbHKgMuJ
#NZTWITCH #SMITE #KiwiStreamer #Twitch… https://t.co/YUhUVisVFK","Palmerston North City, New Zea",
2019-04-18 05:16:41,"2 Cars 3d Crossed 100,000+ Downloads.

https://t.co/6EPg4vPxqL

#Kingster636 #IndieGameDev #unity3d #madewithunity… https://t.co/dZe2iOSUvo",,
2019-04-18 05:16:36,I had an awesome (almost 9 hour) stream today! Thanks for watching and thanks @Totally_Trey and @ZedMagic for the r… https://t.co/3rwWaPRkhn,"Phoenix, AZ",
2019-04-18 05:16:26,"Mars Underground - Steam Review by @KapinKong https://t.co/7UyhSjHU7C
#PC #Gaming #Steam #MarsUnderground #indiedev https://t.co/7bByavbos2","Melbourne, Australia",
2019-04-18 05:16:06,"Get ""Assassins Creed Unity"" for free: https://t.co/5hpZPYdh7B
#NotreDame #AssassinsCreedUnity #Game #PC #Ubisoft… https://t.co/WNAafi0Qpg",Germany,
2019-04-18 05:15:56,"Can we get some lurk badges up in here, dearest @Twitch ? I've got some folks in mind who should get to feel specia… https://t.co/1zQ6GLo7SA",,
2019-04-18 05:15:41,"Is there ever a time when it's NOT ok to clap cheeks?
#twitch #question",United States,
2019-04-18 05:15:37,"Hopefully, my newest creation, #shovelknight, will do @yachtclubgames proud and get some great bids in our newest… https://t.co/NAzeWCxT7u",New Hampshire,
2019-04-18 05:15:35,"We're Live! Top 4000 in Bangalore kills, come watch some high kill gameplay! https://t.co/Iid2ZmgbOb #twitch #ApexLegends",Canada,
2019-04-18 05:15:26,Great way to end a night on @RealmRoyale #realmroyale #streamer #twitch https://t.co/jqmfn34KeI,🌏,
2019-04-18 05:15:26,"https://t.co/Fc16BZUtCU
𝐒𝐮𝐧𝐋𝐢𝐠𝐡𝐭 𝐋𝐨𝐧𝐠 𝐑𝐚𝐧𝐠𝐞 𝐂𝐡𝐞𝐚𝐭𝐢𝐧𝐠 𝐏𝐥𝐚𝐲𝐢𝐧𝐠 𝐂𝐚𝐫𝐝𝐬 𝐇𝐚𝐧𝐝 𝐂𝐚𝐦𝐞𝐫𝐚 𝐒𝐜𝐚𝐧𝐧𝐞𝐫 𝐃𝐞𝐯𝐢𝐜𝐞 𝐅𝐨𝐫 𝐀𝐧𝐝𝐚𝐫 𝐁𝐚𝐡𝐚𝐫 𝐆𝐚𝐦𝐞𝐬… https://t.co/AaipsvhBvi","New Delhi, India",
2019-04-18 05:15:25,"https://t.co/JxSQTw3YXh , did you know, that we're now on spotify? check out this weeks TROP-CAST episode with… https://t.co/9PfNxTGtX5",Ireland,
2019-04-18 05:15:18,Gonna cancel tonight's stream because my daughter got sick because of me. I'll stream tomorrow. Sorry guys.… https://t.co/QjXPPbpRJh,,
2019-04-18 05:15:05,"Just in case you have missed it, here's one of my latest #YoutubeGaming videos. I hope you enjoy it :)
#Gaming… https://t.co/8pqrBu7gVr",Worlwide,
2019-04-18 05:15:01,"A huge meow to those who #voted in the #humpday #poll 🙀

THE WINNNNNNNNNNNER ISSSSSS...

SHOWER!! 😹

Thank you ever… https://t.co/BksEBYZi5r",U.K.,
2019-04-18 05:14:39,📢 I'm starting 🔴 LIVE on #TomClancysRainbowSixSiege !  https://t.co/iFr4TeO5DW #wizebot #twitch,"California, USA",
2019-04-18 05:14:17,Slept well now it's time to have a great day and stream and come hang out and slay just here to have a good time.… https://t.co/Xr1Mw0L2id,,
2019-04-18 05:14:08,📢 I'm starting 🔴 LIVE on #Vampyr !  https://t.co/sjgDgPEDoU #wizebot #twitch,United States,
2019-04-18 05:14:07,Looks like ya again no stream🚫 tomorrow feeling depressed lately got a lot of stuff going on in my life might just… https://t.co/6ACZn1oV8k,,
2019-04-18 05:13:54,I'm live on Twitch - Watch me at https://t.co/rtIEctG9zo    I will be playing #FinalFantasyVII. #TwitchAffiliate No… https://t.co/7FTBGdvzEz,Boston,
2019-04-18 05:13:54,📢 I'm 🔴 LIVE on #BlackDesertOnline ! https://t.co/g2BAY00PnK #wizebot #twitch,Wisconsin,
2019-04-18 05:13:51,"Playing @leagueoflegends like, ""Hey, girl, hey"".
----------------
#leagueoflegends #LoL #PCGaming #PC #gaming… https://t.co/9INntUNGib",,
2019-04-18 05:13:20,"What happens when a shack is built with mirrored panels in the desert

Read more: https://t.co/QTPHw5RSiE

#funny… https://t.co/Vt0kxXeyxT",,
2019-04-18 05:13:19,I’m live (After Dark) https://t.co/WUNdyIzyEF   #ApexLegends #twitch #PS4,"Michigan, USA",
2019-04-18 05:13:10,Two Riot #games Employees Out After Social Media Posts About.... #videogame #game https://t.co/MAx3igcrdw https://t.co/LQEo0RU2vZ,"Houston, TX",
2019-04-18 05:12:44,"No time to waste when there is phat #gains on the line
#vrchat #twitch #stream #twitchclips #exercise #running https://t.co/49SWdLEMQz",https://discord.gg/PAtSubx,
2019-04-18 05:12:26,"Just went live, come hangout fam! https://t.co/7IEIsI2f2p

#twitch #streaming #supportsmallstreamers #Ostern",,
2019-04-18 05:12:01,"What's your answer?
See more memes in a free game: https://t.co/8vVXbWBQgE

#joke #jokes #fun #funtime #esdroid… https://t.co/8tkajySz1f",United States,
2019-04-18 05:11:43,Stand out among the rest by purchasing cosmetics and dyeing Birdie any colour you like! The game will come with doz… https://t.co/0WQWoBhL2t,,
2019-04-18 05:11:40,Would like to say a huge thank you to those who watched the Re:run of the #witcher3 last night on #TeamDippyGaming… https://t.co/3x8IHuISvB,U.K,
2019-04-18 05:11:33,📢 I'm starting 🔴 LIVE on #EscapeFromTarkov !  https://t.co/BRKzHPdg15 #wizebot #twitch,"Virginia, USA",
2019-04-18 05:11:26,Nephew Playing @FortniteGame please go watch #Fortnite #Twitch https://t.co/WtTY1NUo7c https://t.co/cknjYxe5YA,"Queensland, Australia",
2019-04-18 05:11:23,"New Tower Defense game in pre alpha
#indie #indiedev #gamer #videogame #towerdefense #gaming
https://t.co/YFiyJqZ9Lx","Wasilla,Alaska",
2019-04-18 05:11:22,Streaming rn on twitch @ https://t.co/ITPYdo5ExC check it out hope you like it #fortnite #twitch #checkitout,,
2019-04-18 05:11:14,"Look at the flick of the wrist 🧐

#twitch #TwitchTV #twitchstreamer #twitchgirls #twitchcreative #twitchaffiliate… https://t.co/98TIc5ukah","Washington, DC",
2019-04-18 05:11:13,📢 I'm starting 🔴 LIVE on #WorldWarZ !  https://t.co/OWdLyPKYuQ #wizebot #twitch,"New York, USA",
2019-04-18 05:10:42,So we begin another stream. The cosmic ballet goes on. @PlayHearthstone #hearthstone #twitch #streamer #blizzard… https://t.co/C4CTsOMqLe,,
2019-04-18 05:10:41,"YAY! Level 73 in Dungeon Quest 🦄💜
.
.
.
.
.
.
#robloxgamer #roblox #robloxgaming #twitch #twitchers #twitchgirls… https://t.co/aug5g2zUtj","California, USA",
2019-04-18 05:10:40,"OK time to get some skin tone on the #warhammer40k Eldar Rangers on tonites #painting segment, then some games, I d… https://t.co/oXyddyo61o",NorCal  #NorCalStreamers ,
2019-04-18 05:10:37,Join our community 900+ streamers who help each other grow and reach affiliate then partner https://t.co/wXpFLcUuEB… https://t.co/fTWYddxf7X,,
2019-04-18 05:10:35,"Half the game wiped out! 😂😵 

#PUBG 
#Joker #XboxShare #xbox #xbox #PS4 #PS4share #PS4live #PC #FORTNITE… https://t.co/LhMLWOEkk1",,
2019-04-18 05:10:20,"Going to rule all the beaches in Tropico 6 on #twitch!
https://t.co/5Ipi5IhWUy https://t.co/XWgfOZ0kfr","Florida, USA",
2019-04-18 05:10:05,"🎯 8-Bit Annual 2019 (Hardback) 🎯
8-Bit Annual 2019 celebrates new games for old hardware
@CPCGAMINGDEMOS #8bit… https://t.co/fWCO2IUcPn",United States UK Canada Global,
2019-04-18 05:10:03,#STREAMING #KOFXIV right now on #twitch! Come hang and chat! I might even sing you sweet covers of NickelBack songs… https://t.co/3zdHCDHrKM,"Kentucky, USA",
2019-04-18 05:09:57,"Doom 2 pistol starts, starts now! #Twitch #gaming #streaming #LetsPlay
 https://t.co/Mvb4ZviGuS 
#Twitch #Streaming #Doom","Dallas, TX",
2019-04-18 05:09:51,#ApexLegends #Xbox #Mozambique #BattleRoyale #twitch check this squad kill by me @XanonTwitchTv on @Twitch… https://t.co/vIFYZipgm9,LV-426,
2019-04-18 05:09:43,"New video on Dragonball Legends Rising Girls 2.0
Link in my bio
#youtube #youtuber #gamer #twitch #streamer… https://t.co/i5ZaZ47g55",,
2019-04-18 05:09:41,Last nights stream was a lot of fun and I've been really enjoying Mutant Year Zero even though it has some weird pr… https://t.co/hcBzobjQHV,,
2019-04-18 05:09:35,Pre-stream music then going to be playing #ApexLegends for tonight's #twitch #Stream! https://t.co/Kfe8oJ7yaF!… https://t.co/pvSj3sKeQM,"Washington, USA",
2019-04-18 05:09:19,"A new #skin #giveaway is live on our TF2 servers! Visit https://t.co/MBbNlCUnv9   and connect to our servers!
We ho… https://t.co/2eJofkIrvh","New York, USA",
2019-04-18 05:09:06,"[ #LIVE / #TWITCH / #GIVEAWAY ]

Heaaa! 3 MORE DAYS until my BIRTHDAY STREAAAM! 🔥🔥 So i'm currently doing a point-b… https://t.co/oQGIulsY82","Arizona, USA",
2019-04-18 05:09:04,He's heeeeeere! #gaming #persona #SmashBros #NintendoSwitch https://t.co/tF0znEoa1v,United States,
2019-04-18 05:08:42,Useful #DungeonsAndDragons #DnD #Gaming #RPG https://t.co/y7Vdt6qYmn,Beyond The Outer Cortex,
2019-04-18 05:08:35,📢 I'm 🔴 LIVE on #Fortnite ! https://t.co/3uMmPJSmMa #wizebot #twitch,rhode island,
2019-04-18 05:08:31,"I-CubeX Navigator kit with motion sensors &amp; interface

https://t.co/OSpHbQvrq9

for any #gamer interested in a solu… https://t.co/AkPbc3ZqR9",Manhattan,
2019-04-18 05:08:29,Check out my broadcast from my PlayStation 4! #PS4live (Life Is Strange) #twitch #ps4 live at https://t.co/lQGQAEtpIO,"Inglewood, CA",
2019-04-18 05:08:26,"OMG.. 
I JUST HIT 300 #Twitch Followers!! 

Thank you all!!! AHHHH!!! xD 
No fricken way... 😘🥰","New Jersey, USA",
2019-04-18 05:08:17,"ALMOST GONE! 

Looking to upgrade your #Twitch art or even get animations? 
#animatedalerts #animatedscenes 

Limit… https://t.co/GoBcSGKVCW","Los Angeles, CA",
2019-04-18 05:08:15,"Kat Walk Mini - GORN Game Play GAME HARD GET FIT! Have Fun Losing Weight

https://t.co/c5O1tq67kj

#virtualreality… https://t.co/6zrec44SkB","New York, USA",
2019-04-18 05:08:07,📢 I'm 🔴 LIVE on #RealmRoyale ! https://t.co/397qsknptR #wizebot #twitch,"Indio, CA",
2019-04-18 05:08:06,"The Division 2 | Walkthrough 1 | Level Me Up
https://t.co/y01lT2Rsqs

#thedivision2 #thedivision #youtube #youtuber… https://t.co/BORtDGUTAK","Los Angeles, CA, USA",
2019-04-18 05:07:59,Damn i stay getting dubs with my girl in pubg mobile #duos #dub #sauce #mvp #pubg #pubgmobile #shethebest #gf #bff… https://t.co/xRHQwyMstS,"Los Angeles, CA",
2019-04-18 05:07:53,Just went live on #Twitch! https://t.co/rdIBBFPH6t @Leonard4Liberty @HLNF_Bulletin @TwitchReTweets @SmallStreamersC… https://t.co/eNIJ4it4MB,"Nokomis, Illinois, USA",
2019-04-18 05:07:53,He's really going for it! @ZUnrast  - back at that #KingdomHearts3. Can he really 100% the game? Only one way to kn… https://t.co/0se5UD0EOn,United States,
2019-04-18 05:07:52,📢 I'm 🔴 LIVE on #LeagueofLegends ! https://t.co/HjgTwl7HGI #wizebot #twitch,"Köping, Sverige",
2019-04-18 05:07:47,📢 I'm starting 🔴 LIVE on #NBA2K19 !  https://t.co/oBwxyEThBi #wizebot #twitch,,
2019-04-18 05:07:39,📢 I'm 🔴 LIVE on #TomClancysRainbowSixSiege ! https://t.co/z8u59pWUAT #wizebot #twitch,,
2019-04-18 05:07:28,Lots of Fun Playing Guinea Pig Bridge at Minefaire 2019 - Michael Divercion Jugando Guinea Pig Bridge en la Mine Fa… https://t.co/FbOqavVnxf,USA,
2019-04-18 05:07:13,"[ LIVE ]
I haz the sniffles but it wont stop my League addiction :3
https://t.co/mCP3ddCYEX      

#overwatch… https://t.co/HxwmvQxiCv",India,
2019-04-18 05:07:01,"Award winning #educational #apps for #kids!

https://t.co/yhElAUMgD7 

#Clever #CleverClogs #Maths #Multiplication… https://t.co/nXQe0upHUQ",London,
2019-04-18 05:07:00,"How does this even happen?
https://t.co/OURGyUuhyI
https://t.co/w4m6Xh9N1w
https://t.co/sKffPGq17U

#podcast… https://t.co/2ZcPzAEyR1","Denver, CO",
2019-04-18 05:06:24,"Just a Puzzle Game?! 😳🗡
For more #Gaming Follow @LetsPlaymaker 
.
.
#friday13th #jasonvoorhees #fridaythe13th… https://t.co/mkdDeh89Lc",Germany,
2019-04-18 05:06:23,We crankin' those 90s tonight boys. Check my channel out! Link is in the bio! 👍🏽 #goinglive #live #livestrean… https://t.co/5yftWeWMO3,"Richmond, CA",
2019-04-18 05:06:06,Longbow clutch! #Apexlegends #Apex #Snipes #Twitchtv #Champions #Win #Streamer #Twitch #F2kcommunity #PS4share https://t.co/3JAJDY7Fwp,Colorado,
2019-04-18 05:06:02,Love #bandits and the arcade? Try your #luck and have a #spin with this bandit game with a #tombla twist #777spin a… https://t.co/4R7eOorc2z,Everywhere,
2019-04-18 05:05:59,"Alright, now she's off to bed &amp; I'm playing #EscapeFromTarkov! Come watch me be super cheeki breeki - PMC Pistol Ki… https://t.co/cvNM4yn42g",USA o7🇺🇸,
2019-04-18 05:05:52,Yoooo #SupportSmallStreamers #Twitch #PS4live (Fortnite)  live at https://t.co/nMa2Pg9imV,Earth Dimension C-137,
2019-04-18 05:05:51,Making Great Games is more than Programming! | by @JoeHocking | https://t.co/6PBXVFt5I3 #gamedev #2018success… https://t.co/vmsFCfRwYK,Worldwide,
2019-04-18 05:05:42,"Hey you! Yes you! I’m live! 🌸🌸🌸

Hosting turtle wars now 🐢 

Overwatch later 🥰

SUB GOAL 32/50
FOLLOWER GOAL 603/70… https://t.co/h9PKXOTC9c",Connecticut,
2019-04-18 05:05:34,"Im NOT playing #SmashUltimate 😎 #Persona5 #joker #PS4 #twitch 
https://t.co/zo4PnBy6Rl","Milwaukee, WI",
2019-04-18 05:05:32,📢 I'm 🔴 LIVE on #MaddenNFL19 ! https://t.co/3OaUIrinsM #wizebot #twitch,"California, USA",
2019-04-18 05:05:31,Introducing the Xbox One S All-Digital Edition – The Digital Age Commercial - #followForMore #videos -… https://t.co/puWA8IaJf0,"Dubai, United Arab Emirates",
2019-04-18 05:05:24,"Back into the Division 2 tonight! I'll be playing it #live on #twitch for the next few hours, so stop on by. No nee… https://t.co/47HtlerfVD",,
2019-04-18 05:05:07,Just went live! https://t.co/ybfAHzD4mH #twitch,,
2019-04-18 05:04:40,Goodnight guys. #Mafia #SupportNationStreamers #ValkyrieEmbrace #twitchaffiliate #NOLB #BrofessionalGaming… https://t.co/rMi1AvrQNU,"Virginia, USA",
2019-04-18 05:04:32,"In the run-up to the launch, the community had been stress-testing on the testnet right up until hours before hitti… https://t.co/DAFbIO0sex","Long Beach, CA",
2019-04-18 05:04:31,"About to stream The Surge, first time. #thesurge @TheSurgeGame #twitch","Las Vegas, NV",
2019-04-18 05:04:27,OKAY! It's that time again..ready to perspire? Wanna sweat? Come hang out in the sweat lounge mansion while we get… https://t.co/WJJJpSkCsL,,
2019-04-18 05:04:25,Come check out my stream with @m4n1k67 #ApexLegends #ToxicShatter #Twitch,"Washington, USA",
2019-04-18 05:04:24,"While not technically a #DnDSelfie, here I am hanging out with my friend @DGS_Midwest and @satinephoenix at… https://t.co/iMJxJxknEE",Seeking the thin places....,
2019-04-18 05:04:22,Just went live! 🔴🎮 On @Twitch https://t.co/HGOd6oDYrF @n3td3vYT #WastelandMafia #StreamersConnected #TwitchLive #Twitch #Streamer,"Las Vegas, NV",
2019-04-18 05:04:22,"Why's he still standing? 

#DCJQuarters #supportsmallstreamers #twitch #twitchstreamer

https://t.co/XvLpC7TSf7","Annapolis, MD",
2019-04-18 05:04:00,"Sorry for being late with the stream, had some things pop up but in exchange I'm doing a late night stream in 15min… https://t.co/AbSeWtIQxx",,
2019-04-18 05:03:50,Streaming fortnite! Come chat with me! 🤪 #fortnite #twitch #gaming #blackops #xboxone #playstation #gaymer… https://t.co/D4iHQ8NtRb,,
2019-04-18 05:03:48,Let's goooo our favorite boyo is now in Smash so to start off community night we are playing smash then moving on t… https://t.co/qx6KeFn1SC,,
2019-04-18 05:03:47,📢 I'm 🔴 LIVE on #AutoChess ! https://t.co/O710FNwK2K #wizebot #twitch @SGH_RTs #supportsmallstreamers… https://t.co/0RlPijU19x,,
2019-04-18 05:03:46,"Part 3 of the Last of Us coming this Sunday and Part 1 of God of war on Tuesday, stay tuned!!! 
#gamer #gameplay… https://t.co/ZvL2uan1ZG","London, England",
2019-04-18 05:03:42,LIVE NOW! BEER and #anime ! LETS TALK AND PARTY! #NARUTO #streamer #gaming #ThursdayMotivation #anime #twitch… https://t.co/QhTer7jgdO,,
2019-04-18 05:03:37,Join @abrahamgtv Coirsair K95 Giveaway for FREE! Enter here: https://t.co/866zChGi4Z #twitch #streaming #giveaway,,
2019-04-18 05:03:32,What the hell happened to RG3? Asking for a friend | #gaming #gaminglife #nfl #ncaafootball14 #ncaa #xbox… https://t.co/b4SKYfLnOn,"El Paso, TX",
2019-04-18 05:02:59,"We would like to say thank you for your support, Thank you for at mention us for a Retweet, mention us at TwitchUni… https://t.co/XwqJ6EUs1X",Worldwide,
2019-04-18 05:02:52,#supporters #Twitch #Mixer #YouTube 👍 #PS4 #XboxOne #gamers #streamers #creators #streamerNetwork 💯 When you… https://t.co/Qtn3DB64IE,Twitch,
2019-04-18 05:02:39,"EToroX launches crypto exchange for pro traders, issues eight stablecoins
 #blockchain #mobile #advertising… https://t.co/todZEylDy1",United States,
